Estado,Municipio,IdMunicipio,DDR,IdDDR,Cultivo,Anio,AnioFin,Lat,Lon,Z_m,max_intensidad_sequia,indice_estres_sequia_acumulado,fraccion_quincenas_sequia_severa,ET0_total_mm,ET0_mean_mm_d,ET0_min_mm_d,ET0_max_mm_d,Tmean_ciclo_mean_C,Tmean_ciclo_min_C,Tmean_ciclo_max_C,Tmax_ciclo_mean_C,Tmax_ciclo_min_C,Tmax_ciclo_max_C,Tmin_ciclo_mean_C,Tmin_ciclo_min_C,Tmin_ciclo_max_C,RH_mean_pct,RH_min_pct,RH_max_pct,Rs_mean_MJ_m2_d,Rs_min_MJ_m2_d,Rs_max_MJ_m2_d,Ws_mean_m_s,Ws_min_m_s,Ws_max_m_s,Ptot_total_mm,Ptot_mean_mm_d,Ptot_min_mm_d,Ptot_max_mm_d,Pef_total_mm,Pef_mean_mm_d,Pef_min_mm_d,Pef_max_mm_d,Rn_mean_MJ_m2_d,Rn_min_MJ_m2_d,Rn_max_MJ_m2_d,ratio_Ptot_ET0,dias_lluvia_ge_1mm,dias_lluvia_ge_5mm,dias_estres_calor,dias_riesgo_helada,ETc_total_mm,ETc_mean_mm_d,ETc_min_mm_d,ETc_max_mm_d,ETverde_total_mm,ETverde_mean_mm_d,ETverde_min_mm_d,ETverde_max_mm_d,ETazul_total_mm,ETazul_mean_mm_d,ETazul_min_mm_d,ETazul_max_mm_d,UACverde_m3_ha,UACazul_m3_ha,UACtotal_m3_ha,deficit_hidrico_mm,frac_verde,frac_azul,Rend_t_ha,SupSembradaTotal_ha,SupCosechadaTotal_ha,VolumenTotal_t,PMR,Valorproduccion,HHverde_m3_ton,HHazul_m3_ton,HHtotal_m3_ton
Sonora,Bacadéhuachi,8,Moctezuma,143,Cebada forrajera en verde,2023,2024,29.782792,-109.126046,717.0,2,1.7142857142857142,0.0,546.0006256875378,3.477710991640368,1.1570969375765063,8.101130783888213,13.36656050955414,3.6300000000000003,20.615000000000002,20.815414012738852,8.72,29.49,5.917707006369427,-3.2,14.2,45.50464968152866,17.95,86.81,16.40420382165605,3.28,28.61,2.039108280254777,0.94,5.08,73.78999999999999,0.47,0.0,18.42,59.032000000000004,0.376,0.0,14.736000000000002,8.581485094659282,3.4176860718908544,15.901695231089672,0.13514636527583052,15,4,0,66,504.62572119054033,3.2141765680926135,0.6571820772852764,7.291017705499391,24.24527233533089,0.15442848621229865,0.0,2.1828839659267243,480.38044885520947,3.059748081880315,0.0,7.291017705499391,242.4527233533089,4803.804488552095,5046.257211905404,445.59372119054035,0.04804604941287996,0.9519539505871201,18.0,60.0,60.0,1080.0,813.33,878396.4,13.469595741850494,266.87802714178304,280.3476228836335
Sonora,Bacadéhuachi,8,Moctezuma,143,Maíz grano,2010,2011,29.782792,-109.126046,717.0,0,0.0,0.0,1195.1402335441273,6.989124172772675,2.663307273332701,10.565382182074016,24.82479532163743,11.229999999999999,32.379999999999995,32.44280701754386,16.33,40.85,17.206783625730992,4.66,24.47,42.528771929824565,9.64,89.11,26.553859649122803,12.44,32.62,2.0396491228070173,0.78,5.48,336.91,1.9702339181286552,0.0,24.34,202.14600000000002,1.182140350877193,0.0,14.604,16.407929128767936,9.224093855608752,19.32848604591355,0.2818999733620469,56,25,57,1,1099.784227760385,6.431486712049035,1.1107411181514442,12.678458618488818,146.09410553167618,0.8543514943372876,0.0,6.895367563775476,953.690122228709,5.577135217711748,0.0,12.678458618488818,1460.9410553167618,9536.90122228709,10997.842277603851,897.638227760385,0.13283888043128617,0.867161119568714,3.01,13.0,13.0,39.16,2999.69,117468.0,485.36247684942253,3168.4057216900633,3653.7681985394856
Sonora,Bacadéhuachi,8,Moctezuma,143,Maíz grano,2019,2020,29.782792,-109.126046,717.0,2,1.3333333333333333,0.0,1165.379223113654,6.81508317610324,3.1661661907917296,11.104995558687047,24.749766081871346,14.135,33.63,32.03912280701755,19.76,42.68,17.460409356725147,5.81,26.06,44.829590643274855,12.22,85.47,26.214327485380114,13.59,32.62,2.000877192982456,0.71,4.63,304.70000000000005,1.78187134502924,0.0,20.05,182.82,1.0691228070175438,0.0,12.03,16.333942778295697,9.524901701308059,19.1347180836754,0.2614599556579567,55,19,47,0,1062.944628805818,6.2160504608527365,1.35980229838341,13.325994670424457,138.97281112872957,0.8127064978288279,0.0,6.799521829956354,923.9718176770882,5.403343963023907,0.0,13.325994670424457,1389.7281112872956,9239.718176770883,10629.446288058178,880.124628805818,0.13074322722234438,0.8692567727776555,5.6,7.0,7.0,39.2,4600.0,180320.0,248.16573415844567,1649.949674423372,1898.1154085818177
Sonora,Bacadéhuachi,8,Moctezuma,143,Maíz grano,2020,2021,29.782792,-109.126046,717.0,1,1.0,0.0,1204.457359476408,7.04361028933572,3.2205338046062026,10.525758500407454,25.980204678362576,12.649999999999999,32.53,33.825204678362574,19.99,41.87,18.135204678362573,5.23,23.65,43.29988304093567,13.84,81.37,26.726140350877188,11.49,32.19,1.9432163742690056,0.71,3.43,245.86,1.4377777777777778,0.0,23.22,196.688,1.1502222222222223,0.0,18.576,16.695950902907626,8.488548497104413,19.297940545085407,0.20412511747769824,53,16,80,0,1094.8592427057647,6.402685629858273,1.2001074189886516,12.630910200488945,159.67027515521065,0.9337442991532786,0.0,8.296,935.1889675505543,5.468941330704996,0.0,12.630910200488945,1596.7027515521065,9351.889675505543,10948.592427057649,898.1712427057647,0.14583634948416913,0.8541636505158311,5.0,9.5,9.5,47.5,5000.0,237500.0,319.3405503104213,1870.3779351011085,2189.71848541153
Sonora,Bacadéhuachi,8,Moctezuma,143,Maíz grano,2021,2022,29.782792,-109.126046,717.0,4,3.2,0.7,1188.8394545505644,6.952277511991604,2.7874436537908553,10.58992521551513,25.6709649122807,15.579999999999998,33.66,33.01315789473684,21.83,43.33,18.328771929824562,7.89,24.16,43.040584795321635,8.83,88.48,25.925614035087722,10.65,32.32,1.9432748538011697,0.62,4.92,348.28,2.03672514619883,0.0,23.1,208.96799999999996,1.222035087719298,0.0,13.860000000000001,16.04157658110488,8.157629091141928,19.06959317185398,0.2929579756685193,64,23,54,0,1061.729772609584,6.208946038652538,1.697424453967119,12.707910258618156,160.10332126702096,0.9362767325556781,0.0,7.305953047520436,901.6264513425631,5.27266930609686,0.0,12.707910258618156,1601.0332126702097,9016.26451342563,10617.29772609584,852.761772609584,0.1507947929853274,0.8492052070146726,4.6,12.0,12.0,55.2,5500.0,303600.0,348.05069840656734,1960.0575029186155,2308.1082013251826
Sonora,Bacadéhuachi,8,Moctezuma,143,Maíz grano,2023,2024,29.782792,-109.126046,717.0,3,1.5,0.1,1307.8975381742425,7.648523615054049,3.3844321323648376,10.880230457079959,26.875380116959068,14.059999999999999,34.695,35.16976608187135,22.61,44.28,18.580994152046785,2.28,27.08,32.982280701754384,11.51,74.56,26.982163742690062,11.6,32.28,2.073625730994152,0.65,4.14,185.79,1.0864912280701753,0.0,17.89,148.632,0.8691929824561404,0.0,14.312000000000001,16.39082128163772,8.620262837637291,18.89937612519129,0.14205241204089522,37,13,91,1,1171.7224340807747,6.852177977080554,1.7909992018026228,13.05627654849595,115.13830575056926,0.6733234254419255,0.0,7.920000000000001,1056.5841283302057,6.178854551638629,0.0,13.05627654849595,1151.3830575056927,10565.841283302056,11717.224340807748,1023.0904340807747,0.09826414720897286,0.9017358527910273,4.2,10.0,10.0,42.0,3800.0,159600.0,274.1388232156411,2515.676496024299,2789.81531923994
Sonora,Bacadéhuachi,8,Moctezuma,143,Maíz forrajero en verde,2011,2012,29.782792,-109.126046,717.0,5,4.4,1.0,1202.9619344386067,7.47181325738265,3.4570400891075646,10.924288986592629,25.317453416149068,13.66,32.214999999999996,33.33012422360248,19.82,42.24,17.304782608695653,3.72,23.42,37.949254658385094,5.55,87.48,27.270683229813663,16.2,33.32,2.1375155279503106,0.92,5.82,329.13000000000005,2.0442857142857145,0.0,33.12,197.478,1.2265714285714286,0.0,19.871999999999996,16.562587750948413,10.504953552047198,19.254501036238764,0.27359967973849236,49,23,56,1,1198.295175788041,7.442827178807708,1.3473778443801407,13.109146783911154,159.65254284148932,0.9916307008788157,0.0,6.6709877909657465,1038.6426329465517,6.451196477928892,0.0,13.109146783911154,1596.5254284148932,10386.426329465517,11982.951757880412,1000.8171757880409,0.13323306816828015,0.8667669318317198,10.0,20.0,20.0,200.0,150.0,30000.0,159.65254284148932,1038.6426329465517,1198.295175788041
Sonora,Bacadéhuachi,8,Moctezuma,143,Maíz forrajero en verde,2012,2013,29.782792,-109.126046,717.0,2,1.6,0.0,1155.6532922981219,7.177970759615664,3.397255536824784,10.691740948417914,25.24757763975155,13.344999999999999,32.07,33.0116149068323,20.45,41.87,17.483540372670806,3.11,22.93,39.870807453416155,5.51,88.55,26.82260869565218,15.2,32.7,1.9636024844720497,0.56,4.32,346.08,2.1495652173913045,0.0,17.38,207.64799999999997,1.2897391304347825,0.0,10.427999999999999,16.34303867034219,10.875345635091549,19.230771809955908,0.29946697881315976,64,28,56,2,1152.4281171294128,7.157938615710639,1.6886316441261668,12.830089138101497,182.08485951167648,1.130961860320972,0.0,6.546,970.3432576177363,6.026976755389667,0.0,12.830089138101497,1820.848595116765,9703.432576177363,11524.28117129413,944.7801171294129,0.15800105603569642,0.8419989439643035,18.0,20.0,20.0,360.0,291.0,104760.0,101.15825528426473,539.079587565409,640.2378428496738
Sonora,Bacadéhuachi,8,Moctezuma,143,Maíz forrajero en verde,2013,2014,29.782792,-109.126046,717.0,2,2.0,0.0,1163.8607209744043,7.2289485774807725,3.2290858882712787,10.973570694341948,25.288664596273293,13.58,32.795,33.100807453416145,19.72,44.15,17.476521739130437,4.87,24.18,39.55478260869565,5.48,84.35,26.714968944099375,12.26,32.9,2.058944099378882,0.67,5.58,339.54,2.108944099378882,0.0,30.57,203.72400000000002,1.2653664596273293,0.0,18.342,16.34152844397103,8.822729995830198,19.031363309218893,0.29173593874336723,53,25,46,1,1160.1532500935746,7.205920808034625,1.4023564760111538,13.168284833210338,167.11497786074295,1.037981228948714,0.0,7.154847839911841,993.0382722328314,6.1679395790859095,0.0,13.168284833210338,1671.1497786074297,9930.382722328315,11601.532500935744,956.4292500935745,0.14404560591220508,0.8559543940877947,18.59,20.0,20.0,371.8,350.0,130130.0,89.89509298587572,534.1787370805979,624.0738300664736
Sonora,Bacadéhuachi,8,Moctezuma,143,Maíz forrajero en verde,2014,2015,29.782792,-109.126046,717.0,3,1.8,0.3,1150.011896070304,7.142931031492571,3.4762877661511475,11.069661814367269,25.14512422360249,14.74,33.269999999999996,32.52639751552795,22.01,44.23,17.763850931677023,6.72,23.98,40.55844720496895,7.07,87.56,26.082111801242238,8.92,31.87,2.0495652173913044,0.45,4.93,325.33,2.0206832298136645,0.0,17.46,195.198,1.2124099378881987,0.0,10.476,16.013239219057695,7.036914982188017,18.86473434434962,0.2828927258158654,52,28,47,0,1153.8099853229328,7.166521647968526,1.2238059993992445,13.283594177240722,170.97066213767127,1.0619295784948526,0.0,6.267316877578726,982.8393231852616,6.104592069473674,0.0,13.283594177240722,1709.7066213767127,9828.393231852617,11538.099853229329,958.6119853229328,0.14817921868635878,0.8518207813136413,14.0,21.0,21.0,294.0,370.0,108780.0,147.38850184282006,847.2752786079842,994.6637804508043
Sonora,Bacadéhuachi,8,Moctezuma,143,Maíz forrajero en verde,2015,2016,29.782792,-109.126046,717.0,0,0.0,0.0,1041.2810331442386,6.467584056796513,1.6640182952720453,10.00431206776934,24.349503105590063,13.795,32.52,31.324409937888195,17.61,42.09,17.37459627329192,7.12,22.95,49.291614906832294,14.02,86.38,25.62944099378882,4.35,32.75,1.9400621118012424,0.6,4.71,401.86,2.496024844720497,0.0,22.52,241.11600000000004,1.4976149068322984,0.0,13.511999999999999,16.239517723629298,4.2577851410687435,19.759536340473527,0.3859284738785156,59,31,33,0,1050.7518014522457,6.526408704672334,0.9225531734658947,12.005174481323207,191.85843519411168,1.1916672993423085,0.0,7.224122074919921,858.8933662581342,5.334741405330026,0.0,11.992734039584123,1918.584351941117,8588.933662581341,10507.518014522459,809.6358014522457,0.18259158340622766,0.8174084165937725,15.5,20.0,20.0,310.0,385.0,119350.0,149.88940249539974,671.0104423891672,820.899844884567
Sonora,Bacadéhuachi,8,Moctezuma,143,Maíz forrajero en verde,2016,2017,29.782792,-109.126046,717.0,2,1.75,0.0,1129.8943751289842,7.017977485273193,1.9505192271935816,10.384178674701404,24.99891304347826,13.489999999999998,32.379999999999995,32.609875776397516,22.06,43.35,17.387950310559006,4.92,24.82,41.64577639751553,10.67,88.68,26.671242236024842,7.32,32.74,2.0332298136645965,0.65,4.34,334.46,2.077391304347826,0.0,18.35,200.67600000000002,1.2464347826086957,0.0,11.01,16.513327571356328,5.9600442606731985,19.273759898196897,0.29600996992468376,48,27,45,1,1133.2377226417743,7.038743618893008,1.5841803337590687,12.461014409641685,162.52561773738378,1.0094758865676012,0.0,7.466900337043222,970.7121049043906,6.029267732325407,0.0,12.461014409641685,1625.2561773738378,9707.121049043906,11332.377226417744,932.5617226417743,0.14341705583053507,0.8565829441694649,12.22,9.0,9.0,109.98,372.0,40912.56,132.99968718280178,794.3634246353441,927.3631118181459
Sonora,Bacadéhuachi,8,Moctezuma,143,Maíz forrajero en verde,2017,2018,29.782792,-109.126046,717.0,0,0.0,0.0,1148.1565357919894,7.13140705460863,2.8663669340736595,10.62476625564383,25.523788819875776,14.615,34.23,33.204658385093175,20.77,44.42,17.842919254658387,6.73,24.98,39.654472049689446,6.59,88.04,26.623354037267084,11.56,32.47,1.9887577639751557,0.72,5.03,267.6,1.6621118012422362,0.0,15.33,160.55999999999997,0.9972670807453414,0.0,9.198,16.245043329783645,8.333181738603802,19.537516033777234,0.23306926508536716,53,22,56,0,1135.4068073754388,7.052216194878502,1.567635731164659,12.749719506772596,155.9846931984497,0.9688490260773273,0.0,6.79164686010018,979.422114176989,6.083367168801174,0.0,12.749719506772596,1559.846931984497,9794.221141769889,11354.068073754386,974.8468073754389,0.13738220713949892,0.862617792860501,16.0,12.0,12.0,192.0,461.25,88560.0,97.49043324903106,612.1388213606181,709.6292546096491
Sonora,Bacadéhuachi,8,Moctezuma,143,Maíz forrajero en verde,2018,2019,29.782792,-109.126046,717.0,4,2.5555555555555554,0.5555555555555556,1161.8060874906016,7.2161868788236125,3.0416780682144657,10.856195189468302,25.950745341614912,16.025,32.06,33.38366459627329,23.38,41.73,18.51782608695652,5.8,24.51,39.9223602484472,7.28,81.1,26.321180124223602,9.03,32.36,1.9887577639751552,0.73,4.89,293.97999999999996,1.8259627329192545,0.0,26.4,176.388,1.0955776397515529,0.0,15.839999999999998,16.133540485666778,7.235964678941559,19.579991676208536,0.25303706286732475,51,21,63,0,1150.4957794023221,7.145936518026845,1.5207596284219351,13.027434227361962,140.2451620827335,0.8710879632467918,0.0,7.277355782478125,1010.2506173195889,6.274848554780055,0.0,13.027434227361962,1402.4516208273349,10102.506173195889,11504.957794023223,974.1077794023221,0.12189976234036276,0.8781002376596374,14.8,15.0,15.0,222.0,566.22,125700.84,94.7602446504956,682.6017684591816,777.3620131096772
Sonora,Bacadéhuachi,8,Moctezuma,143,Maíz forrajero en verde,2019,2020,29.782792,-109.126046,717.0,2,1.4,0.0,1118.2315998860936,6.945537887491264,3.2008138667366133,11.104995558687047,24.729720496894412,14.135,33.63,32.12006211180124,19.76,42.68,17.339378881987578,5.81,26.06,43.389689440993784,12.22,85.47,26.555217391304343,13.59,32.62,2.0337888198757765,0.71,4.63,277.06,1.7208695652173913,0.0,20.05,166.236,1.0325217391304347,0.0,12.03,16.509130401798068,9.524901701308059,19.1347180836754,0.24776620516556871,50,18,46,0,1132.03642731364,7.031282157227578,1.35980229838341,13.325994670424457,142.3289005375504,0.884030438121431,0.0,6.799521829956354,989.7075267760895,6.147251719106146,0.0,13.325994670424457,1423.289005375504,9897.075267760894,11320.364273136398,965.80042731364,0.12572819840727353,0.8742718015927264,18.0,10.0,10.0,180.0,558.0,100440.0,109.48376964426954,761.3134821354535,870.797251779723
Sonora,Bacadéhuachi,8,Moctezuma,143,Maíz forrajero en verde,2020,2021,29.782792,-109.126046,717.0,1,1.0,0.0,1148.0177343253345,7.130544933697729,3.2205338046062026,10.525758500407454,25.985869565217392,12.649999999999999,32.53,33.84062111801242,19.99,41.87,18.13111801242236,5.23,23.65,42.874534161490686,13.84,81.37,27.017888198757763,11.49,32.19,1.9621118012422358,0.71,3.43,243.47999999999996,1.5122981366459625,0.0,23.22,194.78400000000002,1.2098385093167703,0.0,18.576,16.881926926717206,8.488548497104413,19.297940545085407,0.21208731600569564,52,16,79,0,1176.4327914098517,7.307035971489762,1.2001074189886516,12.630910200488945,171.65860635626856,1.0662025239519786,0.0,8.296,1004.7741850535833,6.240833447537785,0.0,12.630910200488945,1716.5860635626857,10047.741850535833,11764.327914098518,981.6487914098517,0.14591450324208555,0.8540854967579146,16.0,12.0,12.0,192.0,631.77,121299.84,163.48438700597006,956.927795289127,1120.412182295097
Sonora,Bacadéhuachi,8,Moctezuma,143,Maíz forrajero en verde,2021,2022,29.782792,-109.126046,717.0,4,3.2,0.7,1131.8514246718044,7.030133072495679,2.7874436537908553,10.58992521551513,25.592018633540377,15.579999999999998,33.66,32.924906832298134,21.83,43.33,18.25913043478261,7.89,24.16,42.3327950310559,8.83,88.48,26.06055900621118,10.65,32.32,1.9831677018633542,0.62,4.92,346.34,2.151180124223602,0.0,23.1,207.80399999999997,1.2907080745341613,0.0,13.860000000000001,16.107487940566266,8.157629091141928,19.06959317185398,0.3059942254350441,64,23,51,0,1123.7169311405846,6.9796082679539415,1.697424453967119,12.707910258618156,175.64458408478734,1.0909601495949524,0.0,7.305953047520436,948.0723470557973,5.888648118358989,0.0,12.707910258618156,1756.4458408478733,9480.723470557972,11237.169311405845,915.9129311405846,0.15630678796172112,0.8436932120382789,16.5,10.0,10.0,165.0,694.55,114600.75,148.2232777086813,800.0610523677614,948.2843300764426
Sonora,Bacadéhuachi,8,Moctezuma,143,Maíz forrajero en verde,2022,2023,29.782792,-109.126046,717.0,3,2.5555555555555554,0.6666666666666666,1099.6658335047248,6.830222568352328,2.315978379640658,10.897470747112635,25.388105590062114,17.740000000000002,32.22,32.826521739130435,25.13,41.58,17.949689440993787,8.56,23.97,44.92732919254659,2.73,88.39,25.61503105590062,7.01,32.77,1.9402484472049688,0.71,4.48,452.63,2.811366459627329,0.0,36.6,271.578,1.6868198757763972,0.0,21.96,15.87451768869109,5.808750036506518,18.997477376216835,0.4116068592923645,69,29,48,0,1080.980374450965,6.7141638164656205,1.8150586018450345,13.076964896535161,201.56314005873185,1.2519449693088935,0.0,7.378780522592381,879.417234392233,5.462218847156727,0.0,13.076964896535161,2015.6314005873185,8794.17234392233,10809.803744509649,809.402374450965,0.18646327428572115,0.8135367257142787,15.5,7.0,7.0,108.5,810.0,87885.0,130.04073552176249,567.3659576724084,697.4066931941709
Sonora,Bacadéhuachi,8,Moctezuma,143,Maíz forrajero en verde,2023,2024,29.782792,-109.126046,717.0,2,1.3333333333333333,0.0,1242.5058224560985,7.717427468671419,3.3844321323648376,10.880230457079959,26.78723602484472,14.059999999999999,34.695,35.11124223602484,22.61,44.28,18.463229813664597,2.28,27.08,32.53931677018633,11.51,74.56,27.148757763975155,11.6,32.28,2.1018012422360246,0.65,4.14,175.45,1.089751552795031,0.0,17.89,140.36,0.871801242236025,0.0,14.312000000000001,16.499388168924316,8.620262837637291,18.89937612519129,0.14120658175523293,35,13,83,1,1249.4657957184513,7.760657116263673,1.7909992018026228,13.05627654849595,122.18752960596862,0.7589287553165753,0.0,7.920000000000001,1127.278266112483,7.001728360947099,0.0,13.05627654849595,1221.8752960596862,11272.78266112483,12494.657957184516,1109.1057957184512,0.09779181633036217,0.902208183669638,17.0,10.0,10.0,170.0,850.0,144500.0,101.82294133830719,939.3985550937358,1041.221496432043
Sonora,Bacadéhuachi,8,Moctezuma,143,Sorgo forrajero en verde,2010,2011,29.782792,-109.126046,717.0,0,0.0,0.0,1057.958566822926,7.00634812465514,2.7345363534650624,10.565382182074016,21.93519867549669,8.325000000000001,32.379999999999995,30.382847682119213,15.5,40.85,13.487549668874173,-0.41,24.47,35.6064238410596,9.64,86.06,26.807947019867548,9.92,32.62,2.3434437086092714,1.02,5.48,167.41,1.1086754966887418,0.0,24.34,133.92800000000003,0.8869403973509935,0.0,19.472,16.00626837529429,6.958562074713088,19.32848604591355,0.15823871108935397,28,13,45,18,941.4875419378109,6.235016834025237,0.8203609060395187,10.565382182074016,87.28746771079334,0.5780627000714791,0.0,5.273133831997269,854.2000742270175,5.656954133953758,0.0,10.565382182074016,872.8746771079334,8542.000742270175,9414.875419378108,807.5595419378109,0.09271229179637837,0.9072877082036216,40.0,50.0,50.0,2000.0,400.0,800000.0,34.91498708431734,341.680029690807,376.5950167751243
Sonora,Bacadéhuachi,8,Moctezuma,143,Sorgo forrajero en verde,2011,2012,29.782792,-109.126046,717.0,5,4.25,1.0,1166.5919105340122,7.725774241947101,4.172573043236708,10.924288986592629,23.521258278145694,13.66,32.214999999999996,32.36364238410596,19.82,42.24,14.678874172185429,3.72,23.42,27.485827814569536,5.55,80.28,27.559668874172186,16.72,33.32,2.3922516556291393,0.92,5.82,156.03,1.0333112582781456,0.0,21.04,124.824,0.8266490066225165,0.0,16.832,15.970081519210154,10.504953552047198,19.254501036238764,0.13374857016501737,27,12,45,1,1022.0583677027992,6.768598461607941,1.414981531600987,10.736601548767284,92.14983032800947,0.6102637770066852,0.0,6.216,929.9085373747898,6.158334684601257,0.0,10.736601548767284,921.4983032800947,9299.085373747897,10220.583677027993,897.2343677027992,0.09016102527992355,0.9098389747200766,21.0,51.0,51.0,1071.0,415.0,444465.0,63.00843099351074,635.8348973502835,698.8433283437943
Sonora,Bacadéhuachi,8,Moctezuma,143,Sorgo forrajero en verde,2012,2013,29.782792,-109.126046,717.0,2,2.0,0.0,1103.4237972231585,7.307442365716282,2.2004992321585872,10.691740948417914,23.107350993377484,8.18,32.07,31.646026490066234,12.13,41.87,14.56867549668874,-0.1,22.93,30.711324503311257,5.51,78.21,27.047019867549665,8.66,32.7,2.222516556291391,0.94,4.58,209.23,1.3856291390728477,0.0,17.38,167.384,1.108503311258278,0.0,13.904,15.844334310405333,6.5881380186589205,19.230771809955908,0.18961889396127,36,18,48,11,980.4663797349807,6.4931548326819915,0.6601497696475761,10.691740948417914,120.22032454304916,0.7961610896890673,0.0,6.256,860.2460551919314,5.696993742992923,0.0,10.691740948417914,1202.2032454304915,8602.460551919314,9804.663797349805,813.0823797349807,0.12261544814575347,0.8773845518542464,22.0,30.0,30.0,660.0,420.0,277200.0,77.561499705193,554.9974549625364,632.5589546677294
Sonora,Bacadéhuachi,8,Moctezuma,143,Sorgo forrajero en verde,2013,2014,29.782792,-109.126046,717.0,2,2.0,0.0,1119.9325198393205,7.416771654565037,3.4859093830197394,10.973570694341948,23.294370860927156,9.58,32.795,31.80119205298013,16.09,44.15,14.787549668874172,0.89,24.18,30.856887417218537,5.48,84.35,27.072781456953642,11.0,32.9,2.31158940397351,0.86,5.58,209.93000000000004,1.3902649006622518,0.0,30.57,167.94400000000002,1.1122119205298013,0.0,24.456000000000003,15.877847563020921,7.480429453456048,19.031363309218893,0.1874487938167196,29,14,37,6,985.3674406802877,6.52561218993568,1.0457728149059218,10.973570694341948,99.07487994398997,0.6561250327416555,0.0,5.288115515681374,886.2925607362977,5.869487157194024,0.0,10.973570694341948,990.7487994398997,8862.925607362977,9853.674406802877,817.4234406802877,0.10054612711334329,0.8994538728866567,28.0,30.0,30.0,840.0,450.0,378000.0,55.816833771261955,499.31975252749163,555.1365862987536
Sonora,Bacadéhuachi,8,Moctezuma,143,Sorgo forrajero en verde,2014,2015,29.782792,-109.126046,717.0,3,1.5555555555555556,0.2222222222222222,1115.8555302595514,7.389771723573189,3.7809775390654563,11.069661814367269,23.566490066225164,13.569999999999999,33.269999999999996,31.708741721854306,21.08,44.23,15.424238410596024,4.71,23.98,30.73119205298013,7.07,81.12,26.342847682119206,8.92,31.87,2.323774834437086,0.73,4.93,147.14999999999998,0.974503311258278,0.0,11.94,117.72000000000001,0.7796026490066226,0.0,9.552,15.55442019167652,7.036914982188017,18.86473434434962,0.1318719099467764,23,16,44,1,987.0552687764537,6.536789859446713,1.1891288605200698,11.069661814367269,86.24830644962466,0.5711808374147329,0.0,5.420867090302686,900.8069623268291,5.96560902203198,0.0,11.069661814367269,862.4830644962467,9008.069623268291,9870.552687764539,869.3352687764536,0.08737940941902617,0.9126205905809739,32.0,50.0,50.0,1600.0,487.0,779200.0,35.78767902474053,373.7788225422527,409.5665015669932
Sonora,Bacadéhuachi,8,Moctezuma,143,Sorgo forrajero en verde,2015,2016,29.782792,-109.126046,717.0,0,0.0,0.0,968.3145221732455,6.412678954789705,1.3901684887489816,10.00431206776934,22.352847682119208,9.995000000000001,32.52,29.85158940397351,14.39,42.09,14.854105960264903,3.02,22.95,43.94655629139073,14.02,86.38,25.39271523178808,5.08,32.75,2.1329139072847685,0.82,4.71,321.52,2.129271523178808,0.0,26.88,192.91199999999998,1.2775629139072846,0.0,16.128,15.682387084251786,4.587753471102015,19.759536340473527,0.3320408737425456,40,24,30,1,862.4548258702143,5.711621363378903,0.4170505466246945,9.986183656520888,115.27360718449829,0.7634013720827701,0.0,5.7059999999999995,747.1812186857162,4.948219991296134,0.0,9.986183656520888,1152.736071844983,7471.812186857162,8624.548258702145,669.5428258702143,0.13365755947644858,0.8663424405235516,31.8,65.0,65.0,2067.0,468.0,967356.0,46.29462135923627,300.07277858864103,346.3673999478773
Sonora,Bacadéhuachi,8,Moctezuma,143,Sorgo forrajero en verde,2016,2017,29.782792,-109.126046,717.0,2,1.6666666666666667,0.0,1076.7412184098998,7.130736545760926,1.7050591526683965,10.384178674701404,23.23364238410596,5.785,32.379999999999995,31.5046357615894,8.42,43.35,14.962649006622515,0.92,24.82,33.9028476821192,10.67,76.27,26.998741721854305,8.71,32.74,2.2127152317880796,0.65,4.34,188.50999999999996,1.2484105960264897,0.0,18.81,150.80800000000002,0.9987284768211921,0.0,15.048,16.158460876016512,6.8912715276341725,19.273759898196897,0.1750745646000123,32,14,39,4,949.3469309621278,6.287065767961111,0.5115177458005189,10.384178674701404,108.78861136830922,0.7204543799225777,0.0,6.096,840.5583195938185,5.566611388038533,0.0,10.384178674701404,1087.8861136830922,8405.583195938185,9493.469309621278,798.5389309621278,0.11459310376455951,0.8854068962354404,18.0,79.0,79.0,1422.0,379.86,540160.92,72.52574091220615,560.3722130625457,632.8979539747519
Sonora,Bacadéhuachi,8,Moctezuma,143,Sorgo forrajero en verde,2017,2018,29.782792,-109.126046,717.0,0,0.0,0.0,1097.3385720448907,7.267142861224442,3.336099872404656,10.62476625564383,24.059139072847685,14.615,34.23,32.27337748344371,20.77,44.42,15.844900662251655,4.99,24.98,32.279006622516555,6.59,88.04,26.838609271523175,15.21,32.47,2.1911258278145698,0.99,5.03,176.51000000000002,1.1689403973509935,0.0,15.33,141.20800000000003,0.9351523178807949,0.0,12.264000000000001,15.779460879509081,9.158136236899594,19.537516033777234,0.1608528165296091,33,16,45,1,966.4792845204904,6.400525063049606,1.2235516850262693,10.542146830305635,114.20452911629518,0.756321384876127,0.0,6.2679832952337655,852.2747554041953,5.644203678173478,0.0,10.542146830305635,1142.0452911629518,8522.747554041953,9664.792845204905,825.2712845204903,0.11816552195731404,0.881834478042686,14.0,80.0,80.0,1120.0,552.5,618800.0,111.41905279638554,831.4875662479953,942.9066190443809
